open,high,low,close,percent_change,turnover,date
1429.46,1431.41,1416.00,1420.27,-0.64,259407008.00,2017-06-04
1420.27,1436.73,1420.27,1430.27,0.70,272372000.00,2017-06-05
1430.27,1466.09,1431.03,1466.09,2.50,407464992.00,2017-06-06
1466.09,1483.72,1452.17,1453.25,-0.88,374471008.00,2017-06-07
1453.25,1453.92,1436.67,1445.84,-0.51,193223008.00,2017-06-08
1445.84,1449.89,1417.19,1420.41,-1.76,280088000.00,2017-06-11
1420.41,1425.47,1405.45,1412.92,-0.53,186444992.00,2017-06-12
1412.92,1427.82,1410.52,1416.55,0.26,250691008.00,2017-06-13
1416.55,1419.94,1414.18,1417.72,0.08,236035008.00,2017-06-14
1417.72,1437.65,1410.15,1423.29,0.39,293636000.00,2017-06-15
1423.29,1424.58,1404.50,1405.89,-1.22,235782000.00,2017-06-18
1405.89,1406.88,1384.27,1385.51,-1.45,216708000.00,2017-06-19
1385.51,1389.74,1370.71,1380.84,-0.34,298932992.00,2017-06-20
1380.84,1390.72,1377.15,1385.37,0.33,195152000.00,2017-06-21
1385.37,1397.41,1385.47,1391.38,0.43,251736000.00,2017-06-22
1391.38,1404.87,1391.20,1403.94,0.90,247363008.00,2017-06-25
1403.94,1408.93,1398.75,1400.47,-0.25,258504992.00,2017-06-27
1400.47,1402.31,1394.40,1396.94,-0.25,187732992.00,2017-06-28
1396.94,1397.47,1371.44,1374.07,-1.64,203320000.00,2017-07-02
1374.07,1386.31,1373.59,1380.18,0.44,161204992.00,2017-07-03
1380.18,1384.05,1377.39,1378.12,-0.15,187972992.00,2017-07-04
1378.12,1388.68,1376.09,1388.06,0.72,242211008.00,2017-07-05
1388.06,1414.52,1387.45,1412.59,1.77,314967008.00,2017-07-06
1412.59,1439.93,1399.02,1420.75,0.58,455196992.00,2017-07-09
1420.75,1421.56,1410.63,1412.00,-0.62,249448000.00,2017-07-10
1412.00,1422.53,1408.15,1419.95,0.56,258263008.00,2017-07-11
1419.95,1425.98,1417.50,1423.54,0.25,187316992.00,2017-07-12
1423.54,1425.63,1416.14,1418.81,-0.33,215540992.00,2017-07-13
1418.81,1421.74,1415.41,1421.22,0.17,190824000.00,2017-07-16
1421.22,1443.37,1418.91,1443.05,1.54,243346000.00,2017-07-17
1443.05,1470.30,1442.98,1470.30,1.89,331780000.00,2017-07-18
1470.30,1482.66,1463.64,1467.53,-0.19,313148992.00,2017-07-19
1467.53,1470.64,1460.59,1462.09,-0.37,240690000.00,2017-07-20
1462.09,1465.07,1445.43,1447.73,-0.98,246502000.00,2017-07-23
1447.73,1448.29,1430.60,1432.47,-1.05,217266000.00,2017-07-24
1432.47,1447.56,1430.57,1432.07,-0.03,192132992.00,2017-07-25
1432.07,1437.34,1424.49,1426.65,-0.38,193091008.00,2017-07-26
1426.65,1436.03,1422.75,1432.78,0.43,220468000.00,2017-07-27
1432.78,1437.23,1421.96,1428.35,-0.31,241631008.00,2017-07-30
1428.35,1442.00,1428.35,1435.13,0.47,271392000.00,2017-07-31
1435.13,1441.90,1434.11,1436.51,0.10,220487008.00,2017-08-01
1436.51,1441.09,1435.44,1438.07,0.11,224734000.00,2017-08-02
1438.07,1444.63,1437.36,1438.96,0.06,332279008.00,2017-08-03
1438.96,1454.34,1438.68,1450.05,0.77,341568000.00,2017-08-06
1450.05,1456.84,1447.79,1449.53,-0.04,276212000.00,2017-08-07
1449.53,1455.31,1442.37,1443.05,-0.45,229744000.00,2017-08-09
1443.05,1446.02,1432.62,1433.14,-0.69,270931008.00,2017-08-10
1433.14,1439.94,1423.07,1423.98,-0.64,279440000.00,2017-08-13
1423.98,1427.34,1410.93,1413.12,-0.76,266986000.00,2017-08-15
1413.12,1427.04,1406.73,1416.08,0.21,221326000.00,2017-08-16
1416.08,1418.04,1410.17,1416.60,0.04,209062000.00,2017-08-17
1416.60,1421.82,1402.31,1404.40,-0.86,285929984.00,2017-08-20
1404.40,1406.12,1395.40,1399.97,-0.32,155360992.00,2017-08-21
1399.97,1406.63,1392.16,1400.99,0.07,247500000.00,2017-08-22
1400.99,1406.37,1397.10,1398.98,-0.14,226547008.00,2017-08-23
1398.98,1402.42,1394.37,1401.60,0.19,222160000.00,2017-08-24
1401.60,1417.00,1402.08,1408.74,0.51,312440000.00,2017-08-27
1408.74,1414.79,1394.16,1395.27,-0.96,240092000.00,2017-08-28
1395.27,1397.26,1375.36,1378.50,-1.20,283656000.00,2017-08-30
1378.50,1379.40,1361.43,1362.35,-1.17,320854016.00,2017-08-31
1362.35,1362.55,1334.55,1336.61,-1.89,295872992.00,2017-09-04
1336.61,1368.00,1336.61,1348.42,0.88,295132000.00,2017-09-06
1348.42,1353.82,1338.40,1339.18,-0.69,264487008.00,2017-09-07
1339.18,1342.47,1310.41,1310.52,-2.14,367407008.00,2017-09-10
1310.52,1320.32,1298.51,1309.13,-0.11,361100000.00,2017-09-11
1309.13,1309.13,1287.03,1290.99,-1.39,211912992.00,2017-09-12
1290.99,1293.18,1271.27,1279.73,-0.87,240555008.00,2017-09-13
1279.73,1317.19,1277.74,1316.70,2.89,500184000.00,2017-09-14
1316.70,1342.13,1316.01,1341.83,1.91,230326000.00,2017-09-17
1341.83,1351.32,1336.46,1339.31,-0.19,202072992.00,2017-09-18
1339.31,1343.02,1322.77,1333.59,-0.43,206419008.00,2017-09-20
1333.59,1334.32,1326.28,1328.61,-0.37,132681000.00,2017-09-24
1328.61,1339.61,1328.39,1339.07,0.79,108181000.00,2017-09-25
1339.07,1350.65,1339.07,1344.32,0.39,135955008.00,2017-09-26
1344.32,1349.98,1339.22,1349.98,0.42,81476400.00,2017-10-03
1349.98,1351.92,1329.15,1332.51,-1.29,112985000.00,2017-10-04
1332.51,1332.16,1284.78,1303.67,-2.16,166528992.00,2017-10-08
1303.67,1308.30,1286.68,1294.67,-0.69,139502000.00,2017-10-09
1294.67,1299.67,1283.34,1294.37,-0.02,138383008.00,2017-10-10
1294.37,1302.42,1290.13,1293.77,-0.05,116198000.00,2017-10-11
1293.77,1299.73,1292.55,1295.78,0.16,141135008.00,2017-10-12
1295.78,1304.59,1292.54,1304.47,0.67,107047000.00,2017-10-15
1304.47,1353.29,1304.67,1353.13,3.73,282424000.00,2017-10-16
1353.13,1361.07,1335.95,1347.51,-0.42,195031008.00,2017-10-17
1347.51,1354.61,1336.04,1351.60,0.30,141448000.00,2017-10-18
1351.60,1371.73,1350.97,1354.60,0.22,136340000.00,2017-10-22
1354.60,1357.23,1345.75,1351.87,-0.20,128206000.00,2017-10-23
1351.87,1351.87,1340.50,1342.67,-0.68,128206000.00,2017-10-24
1342.67,1343.01,1330.97,1330.97,-0.87,158224992.00,2017-10-25
1330.97,1333.03,1317.24,1318.06,-0.97,166111008.00,2017-10-29
1318.06,1322.48,1312.19,1316.70,-0.10,145212992.00,2017-10-30
1316.70,1320.18,1308.38,1311.55,-0.39,117857000.00,2017-10-31
1311.55,1315.36,1301.49,1305.08,-0.49,161940992.00,2017-11-01
1305.08,1305.87,1298.02,1301.31,-0.29,154424000.00,2017-11-02
1301.31,1303.96,1270.33,1277.02,-1.87,279012000.00,2017-11-05
1277.02,1284.13,1260.14,1274.88,-0.17,211524000.00,2017-11-06
1274.88,1285.58,1267.12,1267.39,-0.59,173136000.00,2017-11-07
1267.39,1267.47,1246.28,1253.01,-1.13,208131008.00,2017-11-08
1253.01,1256.38,1238.79,1246.26,-0.54,216050000.00,2017-11-09
1246.26,1262.15,1242.94,1261.92,1.26,159666000.00,2017-11-12
1261.92,1274.21,1259.52,1272.83,0.86,212175008.00,2017-11-13
1272.83,1300.76,1272.83,1294.44,1.70,280192992.00,2017-11-14
1294.44,1299.49,1284.82,1285.51,-0.69,230364000.00,2017-11-15
1285.51,1285.51,1268.92,1270.70,-1.15,154159008.00,2017-11-16
1270.70,1277.32,1260.24,1263.36,-0.58,226532000.00,2017-11-19
1263.36,1264.70,1253.96,1256.36,-0.55,186764992.00,2017-11-20
1256.36,1269.76,1253.63,1261.85,0.44,122367000.00,2017-11-21
1256.36,1273.82,1259.88,1269.48,0.60,122945000.00,2017-11-22
1269.48,1283.71,1269.48,1280.18,0.84,167090000.00,2017-11-23
1280.18,1301.40,1280.18,1298.88,1.46,283840000.00,2017-11-26
1298.88,1303.61,1293.96,1297.85,-0.08,248928000.00,2017-11-27
1297.85,1303.30,1294.88,1303.15,0.41,176156992.00,2017-11-28
1303.15,1318.33,1303.27,1311.74,0.66,319620000.00,2017-11-29
1311.74,1316.29,1302.58,1311.83,0.01,206138000.00,2017-11-30
1311.83,1317.11,1301.66,1303.60,-0.63,207367008.00,2017-12-04
1303.60,1305.23,1294.72,1300.70,-0.22,165843008.00,2017-12-05
1300.70,1310.40,1299.33,1309.00,0.64,160412000.00,2017-12-06
1309.00,1331.73,1303.91,1305.21,-0.29,447419008.00,2017-12-10
1305.21,1308.63,1296.76,1303.38,-0.14,189776992.00,2017-12-11
1303.38,1305.97,1289.21,1289.56,-1.06,252471008.00,2017-12-12
1289.56,1298.29,1282.01,1297.71,0.63,218030000.00,2017-12-13
1297.71,1301.54,1293.92,1295.78,-0.15,167434000.00,2017-12-14
1295.78,1297.66,1281.78,1283.00,-0.99,198160000.00,2017-12-17
1283.00,1287.25,1279.13,1279.99,-0.23,200519008.00,2017-12-18
1279.99,1281.80,1271.42,1272.63,-0.57,195468992.00,2017-12-19
1272.63,1272.85,1260.91,1266.02,-0.52,170464992.00,2017-12-20
1266.02,1267.17,1256.92,1260.00,-0.48,201964992.00,2017-12-21
1260.00,1267.27,1256.40,1257.87,-0.17,248455008.00,2017-12-24
1257.87,1259.25,1238.82,1239.66,-1.45,217572000.00,2017-12-26
1239.66,1239.90,1214.51,1221.80,-1.44,346806016.00,2017-12-27
1221.80,1219.99,1203.34,1205.54,-1.33,404039008.00,2017-12-28
1205.54,1205.54,1179.41,1189.19,-1.36,186152000.00,2017-12-31
1189.19,1231.71,1189.34,1231.71,3.58,219859008.00,2018-01-01
1231.71,1258.94,1230.11,1241.84,0.82,311406016.00,2018-01-02
1241.84,1244.56,1223.12,1225.56,-1.31,192504000.00,2018-01-03
1225.56,1231.91,1223.64,1231.91,0.52,181928000.00,2018-01-04
1231.91,1238.75,1229.44,1233.76,0.15,131927000.00,2018-01-07
1233.76,1246.10,1233.88,1242.81,0.73,175931008.00,2018-01-08
1242.81,1256.23,1242.30,1255.77,1.04,159939008.00,2018-01-09
1255.77,1260.31,1244.24,1244.95,-0.86,136644000.00,2018-01-10
1244.95,1245.71,1232.97,1236.15,-0.71,118855000.00,2018-01-14
1236.15,1236.36,1217.94,1223.85,-1.00,115245000.00,2018-01-16
1223.85,1224.17,1209.27,1216.68,-0.59,131247000.00,2018-01-17
1216.68,1224.03,1213.43,1214.11,-0.21,131066000.00,2018-01-21
1214.11,1219.22,1213.02,1214.94,0.07,117731000.00,2018-01-22
1214.94,1217.19,1207.75,1208.27,-0.55,96023696.00,2018-01-23
1208.27,1211.79,1205.43,1208.59,0.03,104954000.00,2018-01-24
1208.59,1217.20,1207.23,1217.20,0.71,115176000.00,2018-01-25
1217.20,1225.78,1217.47,1223.12,0.49,163070000.00,2018-01-28
1223.12,1225.72,1214.57,1219.08,-0.33,130213000.00,2018-01-29
1219.08,1223.59,1217.81,1221.05,0.16,119560000.00,2018-01-31
1221.05,1233.07,1218.41,1227.08,0.49,239351008.00,2018-02-01
1227.08,1235.06,1226.15,1229.12,0.17,261452992.00,2018-02-04
1227.08,1232.54,1220.12,1222.03,-0.58,127138000.00,2018-02-05
1222.03,1224.14,1215.43,1216.24,-0.47,96767200.00,2018-02-06
1216.24,1216.80,1203.75,1205.74,-0.86,141432992.00,2018-02-07
1205.74,1212.95,1203.77,1212.05,0.52,125265000.00,2018-02-08
1212.05,1214.87,1207.79,1209.38,-0.22,83039000.00,2018-02-11
1209.38,1211.35,1203.69,1205.38,-0.33,111638000.00,2018-02-12
1205.38,1210.99,1201.69,1210.99,0.47,165368992.00,2018-02-14
1210.99,1244.63,1210.99,1242.38,2.59,309648000.00,2018-02-15
1242.38,1270.58,1238.05,1239.55,-0.23,309256000.00,2018-02-18
1239.55,1249.39,1223.66,1224.16,-1.24,162684000.00,2018-02-20
1224.16,1224.16,1213.63,1215.30,-0.72,104960000.00,2018-02-21
1215.30,1222.20,1209.43,1214.89,-0.03,135963008.00,2018-02-22
1214.89,1214.49,1201.08,1201.24,-1.12,114975000.00,2018-02-25
1201.24,1205.38,1188.49,1191.40,-0.82,166567008.00,2018-02-26
1191.40,1205.79,1190.08,1197.26,0.49,186499008.00,2018-02-27
1197.26,1197.26,1181.79,1182.97,-1.19,220822000.00,2018-02-28
1182.97,1182.64,1135.27,1147.55,-2.99,213312000.00,2018-03-04
1147.55,1163.38,1134.71,1137.68,-0.86,169675008.00,2018-03-05
1137.68,1154.06,1123.53,1148.22,0.93,205403008.00,2018-03-06
1148.22,1164.38,1147.21,1163.77,1.35,200666000.00,2018-03-07
1163.77,1164.36,1139.67,1140.62,-1.99,134827008.00,2018-03-11
1140.62,1145.73,1129.94,1133.40,-0.63,159632000.00,2018-03-12
1133.40,1140.83,1133.14,1139.11,0.50,100789000.00,2018-03-13
1139.11,1143.48,1135.90,1142.84,0.33,80356200.00,2018-03-14
1142.84,1148.96,1140.80,1143.15,0.03,117140000.00,2018-03-15
1143.15,1146.52,1134.76,1136.60,-0.57,121280000.00,2018-03-18
1136.60,1138.02,1127.41,1127.75,-0.78,106829000.00,2018-03-19
1127.75,1128.00,1111.97,1117.96,-0.87,148678000.00,2018-03-20
1117.96,1118.33,1091.61,1095.85,-1.98,175015008.00,2018-03-21
1095.85,1106.17,1077.73,1091.89,-0.36,194207008.00,2018-03-22
1091.89,1091.89,1045.81,1049.91,-3.84,211943008.00,2018-03-26
1049.91,1092.01,1016.81,1083.18,3.17,199888992.00,2018-03-27
1083.18,1098.67,1061.78,1086.11,0.27,228052000.00,2018-03-28
1086.11,1105.06,1085.88,1101.83,1.45,161760000.00,2018-03-29
1086.11,1102.96,1065.27,1079.82,-2.00,133280000.00,2018-04-01
1079.82,1082.04,1074.49,1077.86,-0.18,78618704.00,2018-04-02
1077.86,1083.18,1071.85,1081.25,0.31,100384000.00,2018-04-03
1081.25,1103.74,1081.25,1100.56,1.79,141362000.00,2018-04-04
1100.56,1120.33,1100.56,1119.55,1.73,239306000.00,2018-04-05
1119.55,1158.81,1119.55,1152.81,2.97,334424992.00,2018-04-08
1152.81,1171.96,1146.23,1147.08,-0.50,289639008.00,2018-04-09
1147.08,1151.30,1127.15,1131.89,-1.32,112993000.00,2018-04-10
1131.89,1135.16,1121.09,1135.16,0.29,79482400.00,2018-04-11
1135.16,1143.49,1132.91,1134.04,-0.10,123356000.00,2018-04-12
1134.04,1136.52,1114.42,1131.79,-0.20,99194800.00,2018-04-15
1131.79,1142.54,1127.36,1136.07,0.38,125288000.00,2018-04-16
1136.07,1152.65,1136.63,1148.27,1.07,191674000.00,2018-04-17
1148.27,1214.78,1146.57,1181.16,2.86,302364000.00,2018-04-18
1181.16,1209.20,1180.75,1205.67,2.07,412390016.00,2018-04-19
1205.67,1245.09,1206.23,1244.98,3.26,452992992.00,2018-04-22
1244.98,1263.83,1212.45,1219.82,-2.02,496828992.00,2018-04-23
1219.82,1223.24,1202.20,1203.97,-1.30,211568000.00,2018-04-24
1203.97,1208.48,1195.97,1198.07,-0.49,176527008.00,2018-04-25
1198.07,1205.11,1174.17,1176.65,-1.79,193168992.00,2018-04-26
1176.65,1176.76,1156.92,1165.05,-0.99,156066000.00,2018-04-29
1165.05,1169.06,1152.06,1167.76,0.23,130637000.00,2018-05-02
1167.76,1181.13,1167.87,1171.31,0.30,201286000.00,2018-05-03
1171.31,1171.57,1159.15,1159.76,-0.99,109905000.00,2018-05-06
1159.76,1159.76,1153.84,1154.66,-0.44,116344000.00,2018-05-07
1154.66,1166.40,1153.57,1166.40,1.02,199354000.00,2018-05-08
1166.40,1170.38,1157.28,1161.30,-0.44,108422000.00,2018-05-09
1161.30,1162.29,1155.39,1157.96,-0.29,104275000.00,2018-05-10
1157.96,1158.71,1146.64,1147.92,-0.87,176516992.00,2018-05-14
1147.92,1149.55,1141.04,1143.64,-0.37,43646100.00,2018-05-15
1143.64,1148.17,1142.27,1145.10,0.13,72953104.00,2018-05-16
1145.10,1153.46,1145.22,1147.30,0.19,94092304.00,2018-05-17
1147.30,1161.94,1141.72,1145.52,-0.16,110882000.00,2018-05-20
1145.52,1148.53,1139.87,1142.09,-0.30,77018096.00,2018-05-21
1142.09,1142.20,1137.41,1137.95,-0.36,109457000.00,2018-05-22
1137.95,1138.64,1130.63,1131.83,-0.54,115709000.00,2018-05-23
1131.83,1134.47,1124.20,1124.37,-0.66,127162000.00,2018-05-24
1124.37,1124.37,1110.76,1111.15,-1.18,163142000.00,2018-05-27
1111.15,1138.09,1100.16,1136.61,2.29,136272992.00,2018-05-28
1136.61,1138.24,1119.41,1126.11,-0.92,126053000.00,2018-05-29
1126.11,1134.58,1114.65,1118.57,-0.67,95386704.00,2018-05-30
1126.11,1118.96,1105.29,1106.23,-1.10,102513000.00,2018-05-31
1106.23,1106.13,1078.62,1080.19,-2.35,151103008.00,2018-06-03
1080.19,1087.88,1068.41,1074.11,-0.56,167491008.00,2018-06-04
1074.11,1097.82,1074.41,1085.53,1.06,59688400.00,2018-06-06
1085.53,1088.64,1064.54,1064.78,-1.91,174510000.00,2018-06-07
1064.78,1067.20,1042.08,1045.50,-1.81,199550000.00,2018-06-10
1045.50,1064.05,1037.48,1051.80,0.60,155288992.00,2018-06-11
1051.80,1055.45,1041.78,1048.90,-0.28,120242000.00,2018-06-12
1048.90,1052.97,1046.01,1051.33,0.23,82916800.00,2018-06-13
1048.90,1061.60,1051.33,1054.21,0.27,100530000.00,2018-06-14
1054.21,1055.93,1039.30,1041.70,-1.19,100285000.00,2018-06-17
1041.70,1042.34,1031.14,1041.16,-0.05,81987000.00,2018-06-18
1041.16,1043.15,1032.22,1035.30,-0.56,111350000.00,2018-06-19
1035.30,1036.74,1028.55,1028.89,-0.62,100152000.00,2018-06-20
1028.89,1035.02,1021.12,1029.23,0.03,69354304.00,2018-06-21
1029.23,1037.18,1026.44,1031.12,0.18,68598496.00,2018-06-24
1031.12,1032.31,1019.38,1023.01,-0.79,84194600.00,2018-06-25
1023.01,1024.48,1009.61,1010.28,-1.24,94871400.00,2018-06-26
1010.28,1019.33,1007.84,1016.03,0.57,72992096.00,2018-06-27
1016.03,1021.24,1013.92,1016.74,0.07,91496704.00,2018-06-28
1016.74,1017.84,1003.42,1004.60,-1.19,81463000.00,2018-07-01
1004.60,1006.16,994.36,999.26,-0.53,90943200.00,2018-07-02
999.26,1004.00,993.60,1002.79,0.35,88269504.00,2018-07-03
1002.79,1009.70,996.86,1007.72,0.49,92795000.00,2018-07-04
1007.72,1034.65,1007.72,1034.49,2.66,152068000.00,2018-07-05
1034.49,1051.74,1034.35,1036.82,0.23,129169000.00,2018-07-08
1036.82,1039.24,1018.08,1020.40,-1.58,95692704.00,2018-07-09
1020.40,1027.71,1018.32,1021.85,0.14,104001000.00,2018-07-10
1021.85,1031.73,1019.42,1019.97,-0.18,110844000.00,2018-07-11
1019.97,1026.65,1008.34,1009.66,-1.01,188328992.00,2018-07-12
1009.66,1017.78,1008.81,1017.51,0.78,66924500.00,2018-07-15
1017.51,1024.23,1014.59,1023.56,0.59,49155500.00,2018-07-16
1023.56,1026.35,1017.85,1018.79,-0.47,115471000.00,2018-07-17
1018.79,1020.17,1014.45,1016.32,-0.24,81455200.00,2018-07-18
1016.32,1017.49,1010.39,1012.86,-0.34,104619000.00,2018-07-19
1012.86,1013.53,1004.51,1005.20,-0.76,82219000.00,2018-07-22
1005.20,1014.50,1005.20,1013.26,0.80,82551200.00,2018-07-23
1013.26,1027.91,1013.26,1018.51,0.52,129092000.00,2018-07-24
1018.51,1019.46,1013.49,1014.24,-0.42,64342000.00,2018-07-25
1014.24,1016.86,1011.09,1012.80,-0.14,72953504.00,2018-07-26
1012.80,1018.40,1012.69,1015.74,0.29,83525504.00,2018-07-29
1015.74,1019.19,1013.86,1016.53,0.08,167592992.00,2018-07-30
1016.53,1019.64,1012.16,1014.27,-0.22,74313200.00,2018-07-31
1014.27,1017.40,1012.96,1017.08,0.28,79493696.00,2018-08-01
1017.08,1019.02,1014.78,1017.81,0.07,59406200.00,2018-08-02
1017.81,1018.85,1013.09,1014.30,-0.34,62205600.00,2018-08-05
1014.30,1017.33,1013.33,1015.53,0.12,60217100.00,2018-08-06
1015.53,1019.15,1013.41,1014.76,-0.08,66434300.00,2018-08-07
1014.76,1016.84,1012.64,1013.19,-0.15,59252000.00,2018-08-08
1013.19,1017.35,1008.36,1009.82,-0.33,52915300.00,2018-08-09
1009.82,1011.44,996.82,997.95,-1.18,77938200.00,2018-08-12
997.95,1005.60,996.38,1005.49,0.76,65178200.00,2018-08-13
1005.49,1012.65,1002.95,1012.36,0.68,75521000.00,2018-08-14
1012.36,1037.93,1012.36,1037.22,2.46,156403008.00,2018-08-15
1037.22,1046.90,1031.10,1041.32,0.39,188324000.00,2018-08-16
1041.32,1042.24,1028.78,1029.40,-1.14,111575000.00,2018-08-19
1029.40,1029.84,1020.98,1023.98,-0.53,85095000.00,2018-08-20
1023.98,1024.20,1016.47,1018.57,-0.53,78708200.00,2018-08-21
1018.57,1019.28,1013.04,1017.83,-0.07,58101800.00,2018-08-22
1017.83,1017.88,1011.06,1014.30,-0.35,141496000.00,2018-08-23
1014.30,1016.05,1012.32,1013.27,-0.10,59732700.00,2018-08-26
1013.27,1015.61,1009.98,1015.16,0.19,86211200.00,2018-08-28
1015.16,1016.56,1010.65,1012.68,-0.24,86444704.00,2018-08-29
1012.68,1022.08,1010.07,1021.79,0.90,97274496.00,2018-08-30
1021.79,1035.54,1019.75,1032.93,1.09,181458000.00,2018-09-02
1032.93,1054.43,1032.93,1048.62,1.52,270406016.00,2018-09-03
1048.62,1058.69,1044.53,1054.66,0.58,267560000.00,2018-09-04
1054.66,1087.26,1054.12,1077.40,2.16,432400000.00,2018-09-05
1077.40,1093.65,1068.54,1072.31,-0.47,435942016.00,2018-09-06
1072.31,1073.41,1061.56,1065.15,-0.67,190384992.00,2018-09-09
1065.15,1067.15,1052.23,1055.52,-0.90,144728992.00,2018-09-10
1055.52,1065.99,1054.56,1062.75,0.69,171668000.00,2018-09-11
1062.75,1076.97,1060.70,1076.73,1.32,255511008.00,2018-09-12
1076.73,1093.29,1076.95,1092.93,1.50,488428992.00,2018-09-13
1092.93,1121.62,1093.58,1106.64,1.25,618105024.00,2018-09-16
1106.64,1111.66,1097.26,1099.62,-0.63,332104000.00,2018-09-17
1099.62,1102.71,1092.33,1097.49,-0.19,170992992.00,2018-09-18
1097.49,1100.02,1089.78,1095.84,-0.15,254856992.00,2018-09-20
1095.84,1109.15,1093.63,1104.68,0.81,423304000.00,2018-09-23
1104.68,1138.48,1104.97,1134.11,2.66,778004992.00,2018-09-25
1134.20,1145.81,1123.17,1131.51,-0.24,602774016.00,2018-09-26
1131.51,1133.74,1117.96,1118.94,-1.11,303353984.00,2018-09-27
1118.94,1119.99,1104.83,1109.76,-0.82,351614016.00,2018-09-30
1109.76,1112.52,1087.92,1089.91,-1.79,345531008.00,2018-10-01
1089.91,1100.63,1088.06,1091.54,0.15,249266000.00,2018-10-02
1091.54,1092.51,1081.42,1081.42,-0.93,234783008.00,2018-10-03
1081.42,1084.71,1072.88,1078.56,-0.26,234783008.00,2018-10-04
1078.56,1078.56,1064.60,1065.04,-1.25,198688992.00,2018-10-07
1065.04,1074.33,1063.65,1072.65,0.71,239851008.00,2018-10-08
1072.65,1078.15,1067.81,1068.76,-0.36,167780992.00,2018-10-09
1068.76,1071.14,1063.56,1071.14,0.22,104196000.00,2018-10-10
1071.14,1083.52,1067.35,1083.41,1.15,142652000.00,2018-10-11
1083.41,1100.78,1082.92,1100.78,1.60,195372000.00,2018-10-14
1100.78,1106.65,1100.02,1100.35,-0.04,215359008.00,2018-10-15
1100.35,1110.02,1099.59,1106.94,0.60,118618000.00,2018-10-21
1106.94,1109.37,1100.81,1105.23,-0.15,151680000.00,2018-10-22
1105.23,1106.22,1099.41,1105.27,0.00,127959000.00,2018-10-23
1105.27,1111.21,1100.53,1111.09,0.53,137760992.00,2018-10-24
1111.09,1111.56,1100.66,1101.66,-0.85,175156992.00,2018-10-25
1101.66,1103.00,1084.52,1085.75,-1.44,198310000.00,2018-10-28
1085.75,1085.75,1074.11,1076.50,-0.85,124616000.00,2018-10-29
1076.50,1085.62,1074.89,1085.62,0.85,117516000.00,2018-10-30
1085.62,1086.15,1079.46,1080.13,-0.51,79459504.00,2018-10-31
1080.13,1083.83,1075.85,1079.67,-0.04,151036992.00,2018-11-01
1079.67,1080.12,1062.26,1062.48,-1.59,169958000.00,2018-11-04
1062.48,1075.31,1060.73,1074.00,1.08,144712992.00,2018-11-05
1081.03,1081.03,1081.03,1081.03,0.65,22573700.00,2018-11-06
1079.61,1080.48,1055.95,1055.95,-2.32,66654000.00,2018-11-11
1055.02,1055.02,1042.86,1047.15,-0.83,77528200.00,2018-11-12
1046.86,1065.92,1046.29,1061.70,1.39,88857000.00,2018-11-13
1062.60,1064.05,1056.51,1061.70,1.39,113675000.00,2018-11-14
1064.13,1068.97,1060.34,1060.32,-0.13,157927008.00,2018-11-15
1058.07,1059.49,1042.47,1050.97,-0.88,247110000.00,2018-11-18
1051.08,1051.31,1041.36,1045.19,-0.55,113519000.00,2018-11-19
1044.81,1044.81,1036.19,1036.70,-0.82,97709000.00,2018-11-20
1037.39,1037.91,1030.34,1037.41,0.07,155962000.00,2018-11-21
1039.80,1042.46,1034.79,1035.05,-0.23,170954000.00,2018-11-22
1035.72,1036.31,1022.25,1022.54,-1.21,138096992.00,2018-11-25
1022.42,1023.31,1016.98,1018.00,-0.44,152906000.00,2018-11-26
1018.14,1024.69,1018.00,1020.51,0.25,122038000.00,2018-11-27
1020.13,1021.91,1018.04,1018.40,-0.21,261868992.00,2018-11-28
1018.39,1020.59,1008.52,1008.93,-0.93,194092000.00,2018-11-29
1008.82,1009.28,993.27,993.87,-1.49,284884000.00,2018-12-02
993.31,1007.85,991.53,993.49,-0.03,461561984.00,2018-12-03
993.71,1000.71,991.46,1000.71,0.73,278420000.00,2018-12-04
1001.24,1002.92,983.96,985.77,-1.47,224347008.00,2018-12-05
985.51,991.54,975.43,988.32,0.26,235192992.00,2018-12-06
988.65,998.89,988.65,1001.83,1.37,136314000.00,2018-12-09
1001.39,1017.43,1001.39,1015.26,1.34,255211008.00,2018-12-10
1014.71,1017.23,1010.86,1012.58,-0.26,285452992.00,2018-12-11
1012.14,1013.90,1006.90,1011.24,-0.13,132299000.00,2018-12-12
1011.35,1023.24,1010.10,1019.79,0.85,148468992.00,2018-12-13
1020.52,1039.85,1020.52,1037.56,1.74,273153984.00,2018-12-16
1037.31,1046.71,1035.18,1046.71,0.88,199935008.00,2018-12-17
1047.27,1049.00,1026.53,1031.07,-1.49,283513984.00,2018-12-18
1031.29,1031.32,1021.19,1022.42,-0.84,184668000.00,2018-12-19
1022.70,1033.00,1022.70,1025.91,0.34,240596992.00,2018-12-20
1026.78,1051.13,1026.78,1050.82,2.43,420592000.00,2018-12-23
1051.65,1056.25,1040.50,1040.50,-0.98,317967008.00,2018-12-24
1042.23,1042.23,1031.87,1035.94,-0.44,191543008.00,2018-12-25
1035.90,1055.08,1032.58,1054.48,1.79,322854016.00,2018-12-26
1055.48,1066.10,1046.95,1047.82,-0.63,410777984.00,2018-12-27
1047.82,1051.17,1040.97,1041.33,-0.62,174023008.00,2018-12-30
1041.55,1044.55,1027.76,1027.76,-1.30,145120000.00,2018-12-31
