date,open,high,low,ltp,percent_change,qty,turnover
2024-10-08,790.0,790.0,770.0,778.0,-0.38,34582,26855642.4
2024-10-07,804.0,804.0,780.4,781.0,-1.26,49263,38990219.7
2024-10-06,765.0,800.0,760.0,791.0,4.08,74197,58385590.9
2024-10-02,804.0,809.0,750.0,760.0,-5.47,131490,101961712.6
2024-10-01,805.0,817.9,794.0,804.0,0.75,97865,78963954.4
2024-09-30,730.0,799.0,725.0,798.0,9.47,227371,171558387.6
2024-09-29,696.8,757.0,696.8,729.0,2.53,90240,65473086.3
2024-09-26,730.0,737.0,698.0,711.0,-1.93,67852,48452616.7
2024-09-25,727.0,748.3,715.0,725.0,0.0,72755,53078835.3
2024-09-24,758.0,764.0,718.5,725.0,-3.97,67328,49824133.2
2024-09-23,778.0,785.0,745.0,755.0,-2.04,57522,43611785.8
2024-09-22,796.0,804.0,769.0,770.7,-1.45,54088,42124601.5
2024-09-18,800.0,805.0,779.1,782.0,-2.13,23753,18734664.9
2024-09-16,808.0,819.0,782.0,799.0,-1.11,34613,27600272.1
2024-09-15,839.6,840.0,805.0,808.0,-2.53,34954,28827428.3
2024-09-12,819.0,830.0,801.1,829.0,1.71,25516,20911112.2
2024-09-11,830.0,830.0,812.0,815.1,-0.23,24615,20215328.0
2024-09-10,821.0,836.0,805.0,817.0,-0.74,54043,44164938.5
2024-09-09,833.0,844.5,821.0,823.1,-1.07,26536,22002654.0
2024-09-08,841.0,860.0,824.0,832.0,0.85,39533,33251498.5
2024-09-05,832.0,842.0,820.0,825.0,-0.84,29257,24150272.0
2024-09-04,868.0,875.0,830.0,832.0,-3.26,33770,28513733.0
2024-09-03,884.2,884.3,858.0,860.0,-1.6,33274,28930393.9
2024-09-02,848.0,879.0,838.0,874.0,4.8,43766,37756279.6
2024-09-01,826.1,860.0,826.1,834.0,-1.06,35894,30248187.8
2024-08-29,861.0,870.0,840.2,842.9,-1.99,39880,34030445.8
2024-08-28,880.0,900.0,853.0,860.0,-1.15,34189,29840497.0
