date,open,high,low,ltp,percent_change,qty,turnover
2025-01-05,8.6,9.0,8.6,8.6,-1.94,2950,26036.0
2025-01-02,8.58,8.77,8.41,8.77,2.45,3800,32746.0
2025-01-01,8.52,8.56,8.35,8.56,0.47,1510,12793.6
2024-12-31,8.68,8.68,8.07,8.52,-3.73,9840,80881.9
2024-12-29,8.95,8.95,8.78,8.85,-1.12,1700,15120.0
2024-12-26,9.14,9.14,8.63,8.95,-0.22,1770,15634.5
2024-12-24,8.71,8.97,8.71,8.97,1.01,6100,53429.0
2024-12-23,8.53,9.04,8.53,8.88,3.26,11610,102845.5
2024-12-22,8.7,8.87,8.53,8.6,-1.15,7000,61604.0
2024-12-19,8.54,8.7,8.53,8.7,1.64,3420,29265.1
2024-12-18,8.7,8.87,8.53,8.56,-1.61,12810,110491.4
2024-12-17,8.7,9.33,8.7,8.7,-1.58,19270,168472.0
2024-12-16,8.85,8.86,8.84,8.84,-1.89,5400,47744.0
2024-12-12,9.0,9.36,9.0,9.01,-1.85,4320,39240.2
2024-12-11,9.0,9.18,8.88,9.18,1.44,14300,128015.5
2024-12-10,9.07,9.07,9.05,9.05,-2.16,2810,25470.5
2024-12-09,9.25,9.25,9.07,9.25,-1.91,7650,70611.5
2024-12-08,8.9,9.43,8.74,9.43,3.97,39000,349471.0
2024-12-05,9.0,9.07,8.9,9.07,1.34,12680,114809.0
2024-12-04,9.25,9.27,8.95,8.95,-5.09,30200,277219.0
2024-12-03,9.25,9.43,9.11,9.43,1.95,13000,119826.0
2024-12-02,9.1,9.25,9.1,9.25,0.54,8620,79297.0
2024-12-01,9.23,9.42,9.2,9.2,-0.43,9350,87624.0
2024-11-28,9.24,9.4,9.24,9.24,0.0,2670,24862.8
2024-11-27,9.1,9.42,9.1,9.24,-0.11,10510,97473.8
2024-11-26,9.23,9.25,9.05,9.25,0.22,1760,16106.0
2024-11-25,8.95,9.23,8.95,9.23,1.43,5850,53765.6
2024-11-24,9.15,9.15,8.63,9.1,-0.55,10310,92472.2
