date,open,high,low,ltp,percent_change,qty,turnover
2024-09-29,1805.0,1846.0,1782.5,1808.1,-1.73,2777,5069443.6
2024-09-26,1903.1,1941.1,1790.0,1840.0,-5.15,4960,9212997.3
2024-09-25,1822.0,1998.0,1787.1,1939.9,4.35,4030,7632002.0
2024-09-24,1823.1,1897.0,1780.1,1859.0,-0.05,5218,9486397.9
2024-09-23,1995.0,1995.0,1850.0,1860.0,-6.72,5968,11388879.0
2024-09-22,2117.5,2117.5,1975.0,1994.0,-3.95,4325,8704838.0
2024-09-18,2050.1,2142.0,2050.0,2076.0,-0.29,3576,7457200.7
2024-09-16,2279.0,2279.0,2080.0,2082.0,-8.28,11275,24209411.0
2024-09-15,2187.0,2330.0,2122.0,2270.0,5.83,19665,44332776.4
2024-09-12,2050.0,2207.0,2016.7,2145.0,4.63,12790,27240809.0
2024-09-11,1975.0,2176.0,1932.1,2050.0,2.51,9915,20606661.3
2024-09-10,2065.5,2065.5,1960.0,1999.9,-1.24,6695,13358594.0
2024-09-09,2221.5,2221.5,1989.4,2025.0,-7.02,10252,21295638.2
2024-09-08,2019.0,2178.0,2019.0,2178.0,10.0,22149,47509033.2
2024-09-05,1840.0,2006.9,1840.0,1980.0,7.8,19255,37138924.3
2024-09-04,1800.0,1938.0,1800.0,1836.7,1.53,11880,22214971.4
2024-09-03,1756.4,1855.0,1756.4,1809.0,1.45,4873,8790092.0
2024-09-02,1762.0,1850.0,1760.0,1783.1,0.4,2198,3945925.0
2024-09-01,1740.0,1776.0,1740.0,1776.0,0.34,2205,3867639.5
2024-08-29,1790.0,1826.0,1715.0,1770.0,-2.75,6637,11680254.5
2024-08-28,1887.0,1900.0,1790.0,1820.0,-1.62,5351,9841700.7
2024-08-27,1841.0,1876.0,1791.0,1850.0,-1.07,4148,7566173.2
2024-08-25,1732.8,1930.8,1732.8,1870.0,5.76,11099,20402002.8
2024-08-22,1780.0,1849.7,1743.1,1768.1,-0.56,2646,4707190.0
2024-08-21,1805.0,1805.0,1742.0,1778.0,0.46,2066,3660708.0
2024-08-18,1795.0,1795.0,1738.0,1769.9,-0.12,3235,5723570.2
2024-08-15,1820.0,1840.0,1772.0,1772.0,-1.83,4446,7963638.0
2024-08-14,1853.3,1853.3,1745.2,1805.0,-0.66,5534,9871922.2
2024-08-13,1884.9,1900.0,1786.0,1817.0,-1.68,4684,8479652.5
2024-08-12,1924.0,1930.0,1810.0,1848.0,-2.27,4215,7873764.1
2024-08-11,1863.5,1976.7,1820.0,1891.0,3.5,3658,6956632.5
2024-08-08,1854.0,2002.0,1825.0,1827.0,0.38,5782,10756239.0
2024-08-07,1821.0,1835.0,1789.0,1820.0,1.93,4230,7612065.7
2024-08-06,1833.0,1871.0,1785.6,1785.6,-0.76,4069,7398207.8
2024-08-05,1820.0,1831.0,1796.1,1799.2,-1.74,5357,9688359.5
