date,open,high,low,ltp,percent_change,qty,turnover
2023-04-30,8.0,8.15,8.0,8.15,0.99,5535,44618.75
2023-04-27,8.06,8.18,8.06,8.07,-1.34,2600,21027.0
2023-04-26,8.0,8.18,8.0,8.18,2.51,5700,46068.0
2023-04-25,7.85,8.0,7.68,7.98,-0.37,4925,39184.5
2023-04-24,7.96,8.05,7.96,8.01,0.63,7250,58028.0
2023-04-23,7.9,7.97,7.9,7.96,-0.87,3650,28923.0
2023-04-20,8.01,8.1,8.0,8.03,0.37,2700,21716.0
2023-04-19,7.81,8.01,7.69,8.0,0.5,3750,29609.75
2023-04-18,7.93,8.06,7.92,7.96,-1.24,4100,32665.0
2023-04-17,8.0,8.1,8.0,8.06,-1.1,5100,41024.3
2023-04-16,8.27,8.27,8.0,8.15,0.49,5470,44536.4
2023-04-13,8.27,8.27,8.11,8.11,0.0,9800,80406.0
2023-04-12,7.93,8.25,7.93,8.11,0.25,4910,39853.7
2023-04-11,7.8,8.09,7.73,8.09,1.89,7800,62316.0
2023-04-10,7.95,8.1,7.94,7.94,-0.13,1700,13535.0
2023-04-09,7.84,7.95,7.71,7.95,-0.62,6300,49215.0
2023-04-06,7.84,8.13,7.84,8.0,0.0,9550,76257.25
2023-04-05,7.88,8.04,7.86,8.0,-0.5,7980,63511.2
2023-04-04,8.2,8.2,8.04,8.04,-0.74,2100,17140.0
2023-04-03,7.96,8.1,7.85,8.1,1.76,2300,18505.0
2023-04-02,8.12,8.12,7.96,7.96,-3.86,600,4792.0
2023-03-30,7.94,8.28,7.94,8.28,2.22,4800,38724.0
2023-03-29,8.0,8.1,8.0,8.1,-0.74,400,3210.0
2023-03-28,7.85,8.16,7.85,8.16,2.64,1600,12854.0
2023-03-27,7.62,7.95,7.62,7.95,2.32,1620,12693.5
2023-03-26,7.75,8.0,7.74,7.77,-1.02,12430,97154.9
2023-03-23,7.75,7.91,7.73,7.85,-0.13,2880,22510.0
2023-03-22,7.9,7.9,7.85,7.86,-1.01,6200,48922.0
2023-03-20,7.82,7.94,7.78,7.94,1.53,1670,13039.5
2023-03-19,7.75,7.9,7.75,7.82,-0.89,5320,41547.4
2023-03-16,7.84,7.99,7.84,7.89,-1.38,4400,35081.0
2023-03-15,7.86,8.05,7.86,8.0,-0.12,1500,11921.0
2023-03-14,7.9,8.05,7.9,8.01,-0.37,2300,18294.0
2023-03-13,8.04,8.04,8.04,8.04,-1.95,1600,12864.0
2023-03-12,8.2,8.2,8.1,8.2,0.0,2400,19471.0
2023-03-09,7.94,8.2,7.94,8.2,1.23,11550,93490.5
2023-03-07,8.05,8.1,7.96,8.1,2.27,4300,34293.0
2023-03-05,8.04,8.06,7.91,7.92,-1.49,7900,63132.0
2023-03-02,8.01,8.18,8.0,8.04,-1.59,11940,96003.6
2023-03-01,8.14,8.2,8.0,8.17,-1.57,10610,86476.3
2023-02-28,8.01,8.3,8.01,8.3,2.6,20875,172334.05
2023-02-27,8.05,8.2,8.04,8.09,-1.34,11150,90186.0
2023-02-26,8.11,8.2,7.95,8.2,-0.85,5300,42591.0
2023-02-23,8.09,8.27,8.09,8.27,0.36,8610,70068.7
2023-02-22,8.23,8.24,8.12,8.24,-1.79,9000,73704.0
2023-02-20,8.16,8.39,8.16,8.39,0.84,5150,42726.5
2023-02-16,8.4,8.56,8.29,8.32,-1.54,15400,130778.0
2023-02-15,8.36,8.45,8.36,8.45,-0.82,4400,36886.0
2023-02-14,8.32,8.53,8.32,8.52,0.47,8000,67776.0
2023-02-12,8.47,8.64,8.47,8.48,-1.4,16360,139918.8
2023-02-09,8.7,8.7,8.54,8.6,-1.15,40580,348527.0
2023-02-08,8.51,8.85,8.51,8.7,0.23,7450,64627.0
2023-02-07,8.6,8.68,8.48,8.68,0.93,6500,55583.0
2023-02-06,8.54,8.6,8.54,8.6,-1.15,7050,60336.0
2023-02-05,8.57,8.91,8.57,8.7,-0.46,12900,112455.0
2023-02-02,8.67,8.75,8.67,8.74,0.23,6200,54089.0
2023-02-01,8.64,8.81,8.64,8.72,-1.02,10050,87971.0
