date,open,high,low,ltp,percent_change,qty,turnover
2024-10-06,455.5,469.0,455.0,468.0,1.52,5342,2465984.0
2024-10-02,470.0,474.0,458.0,461.0,-2.93,6808,3155558.8
2024-10-01,448.0,475.0,448.0,474.9,4.14,11305,5275253.9
2024-09-30,445.0,456.0,444.0,456.0,2.47,5773,2581639.5
2024-09-29,445.0,445.0,431.0,445.0,-0.78,3934,1722825.5
2024-09-26,469.0,474.9,446.0,448.5,-2.48,8540,3844991.5
2024-09-25,441.9,464.1,441.9,459.9,2.02,5259,2379183.0
2024-09-24,460.0,469.2,450.0,450.8,-2.0,11935,5407749.0
2024-09-23,471.5,480.0,451.1,460.0,-4.37,15343,7098297.5
2024-09-22,475.0,501.8,475.0,481.0,-0.39,8944,4304328.7
2024-09-18,494.7,500.0,475.0,482.9,-0.43,11239,5442026.1
2024-09-16,508.0,508.0,480.8,485.0,-3.19,19919,9815624.4
2024-09-15,475.0,504.0,470.0,501.0,4.83,39405,19258337.9
2024-09-12,478.3,478.3,465.0,477.9,1.9,22012,10353588.5
2024-09-11,478.1,482.0,462.0,469.0,-3.7,15911,7460311.0
2024-09-10,493.9,493.9,470.0,487.0,0.45,10236,4909667.3
2024-09-09,470.1,484.8,463.0,484.8,1.42,15123,7102744.5
2024-09-08,485.0,495.0,478.0,478.0,-3.14,11537,5627862.4
2024-09-05,485.0,495.0,478.0,493.5,0.92,16847,8161691.3
2024-09-04,518.0,518.0,486.0,489.0,-3.93,19327,9542169.8
2024-09-03,521.0,521.0,505.0,509.0,-1.17,21167,10778427.6
2024-09-02,486.0,519.0,486.0,515.0,5.75,19356,9762101.0
2024-09-01,495.0,503.0,486.0,487.0,-2.79,13703,6764309.9
2024-08-29,505.0,510.0,495.6,501.0,-0.79,21308,10678249.3
2024-08-28,498.7,507.0,490.0,505.0,3.27,39239,19586332.4
2024-08-27,506.0,516.0,483.3,489.0,-3.36,28135,14108613.0
2024-08-25,520.0,528.0,505.1,506.0,-3.1,21715,11173622.6
2024-08-22,531.0,542.0,520.1,522.2,-1.29,32100,17107584.7
2024-08-21,510.0,537.4,510.0,529.0,1.73,31624,16389165.8
2024-08-18,545.0,550.1,515.0,520.0,-5.98,41923,22260243.1
2024-08-15,568.0,570.0,548.9,553.1,-1.23,61312,34380688.4
2024-08-14,559.0,566.0,537.1,560.0,0.18,44591,24480321.5
2024-08-13,580.0,589.5,556.0,559.0,-3.29,41343,23383916.5
2024-08-12,560.0,581.0,558.0,578.0,4.14,79550,45631545.9
2024-08-11,535.0,557.0,528.0,555.0,5.11,56500,30845120.2
