date,open,high,low,ltp,percent_change,qty,turnover
2023-12-04,8.1,8.4,8.1,8.24,1.6,7800,64276.0
2023-12-03,8.02,8.18,8.02,8.11,-0.86,11100,89945.0
2023-11-30,7.8,8.18,7.8,8.18,3.41,9600,77096.0
2023-11-29,7.65,8.0,7.65,7.91,1.67,3300,25797.0
2023-11-28,7.86,7.86,7.74,7.78,-2.87,6100,47448.0
2023-11-27,7.61,8.01,7.61,8.01,3.62,15300,121225.0
2023-11-26,7.56,7.85,7.56,7.73,1.18,3000,23105.0
2023-11-23,7.62,7.78,7.62,7.64,0.26,2500,19237.0
2023-11-22,7.86,7.86,7.58,7.62,-4.99,700,5356.0
2023-11-21,7.55,8.02,7.55,8.02,5.67,5000,39526.0
2023-11-20,7.58,7.61,7.58,7.59,-1.43,1200,9120.0
2023-11-09,7.61,7.7,7.6,7.7,1.18,500,3811.0
2023-11-08,7.52,7.65,7.52,7.61,0.13,1950,14832.0
2023-11-07,7.56,7.65,7.56,7.6,-0.65,2500,19048.0
2023-11-06,7.6,7.74,7.6,7.65,0.79,1400,10673.0
2023-11-05,7.56,7.6,7.56,7.59,-0.78,2300,17452.0
2023-11-02,7.6,7.65,7.6,7.65,-0.39,1500,11435.0
2023-11-01,7.56,7.78,7.56,7.68,0.92,51900,399014.0
2023-10-31,7.6,7.64,7.6,7.61,-0.39,2700,20564.0
2023-10-30,7.57,7.7,7.57,7.64,-0.39,193400,1485263.0
2023-10-29,7.86,7.86,7.67,7.67,-2.66,3000,23256.0
2023-10-19,7.79,7.95,7.79,7.88,-0.63,11700,92763.0
2023-10-18,7.6,7.93,7.6,7.93,2.59,18675,147225.75
2023-10-17,7.6,7.73,7.6,7.73,0.26,2400,18467.0
2023-10-16,7.68,7.8,7.68,7.71,-1.15,17500,135251.0
2023-10-12,7.77,7.92,7.77,7.8,-1.27,64425,502854.25
2023-10-11,7.81,7.97,7.81,7.9,-0.38,3000,23805.0
2023-10-10,7.98,8.0,7.91,7.93,-0.63,2000,15943.0
2023-10-09,7.92,8.07,7.92,7.98,-0.25,2000,15959.0
2023-10-08,8.0,8.1,8.0,8.0,-0.87,2700,21636.0
2023-10-05,7.94,8.25,7.94,8.07,-0.25,3600,29361.0
2023-10-04,8.1,8.24,8.02,8.09,-0.12,4300,34827.0
2023-10-03,7.98,8.1,7.98,8.1,0.0,3363,27196.3
2023-10-02,8.33,8.33,8.1,8.1,-4.71,1900,15427.0
2023-10-01,8.0,8.5,8.0,8.5,4.17,102410,864163.0
2023-09-27,7.83,8.17,7.83,8.16,2.51,21400,173918.0
2023-09-26,7.9,8.16,7.89,7.96,1.53,37600,299432.0
2023-09-25,7.9,8.05,7.76,7.84,-1.38,165900,1298076.0
2023-09-24,8.11,8.11,7.95,7.95,-3.87,61330,489913.3
2023-09-21,7.96,8.27,7.96,8.27,1.97,4600,37117.0
2023-09-19,7.76,8.11,7.76,8.11,2.53,4500,36102.0
2023-09-18,7.95,7.96,7.9,7.91,-0.63,1900,15039.0
2023-09-17,7.95,8.0,7.95,7.96,-0.87,3230,25747.5
2023-09-13,7.87,8.03,7.86,8.03,0.25,4700,37443.0
2023-09-12,8.02,8.02,8.0,8.01,-1.84,1700,13617.0
2023-09-11,7.9,8.16,7.9,8.16,2.0,8350,66185.0
2023-09-10,7.8,8.0,7.8,8.0,1.65,4060,32184.7
2023-09-07,7.9,7.92,7.86,7.87,-1.63,3000,23686.0
2023-09-05,7.81,8.0,7.75,8.0,0.63,4550,36051.0
2023-09-04,7.81,7.98,7.81,7.95,0.0,4200,33412.0
2023-09-03,7.9,8.1,7.9,7.95,-1.24,2650,21100.5
2023-08-30,8.06,8.06,7.94,8.05,-2.07,1800,14367.0
2023-08-29,7.93,8.22,7.93,8.22,2.49,13720,111899.4
2023-08-28,7.96,8.08,7.96,8.02,0.12,3000,24050.0
2023-08-27,7.93,8.05,7.93,8.01,-0.99,2650,21221.5
2023-08-24,8.01,8.09,8.01,8.09,0.75,1900,15283.0
2023-08-23,8.0,8.1,8.0,8.03,0.37,3000,24147.0
2023-08-22,7.95,8.0,7.95,8.0,-1.23,1400,11168.0
2023-08-21,8.06,8.1,8.06,8.1,-0.61,3000,24222.0
2023-08-20,8.07,8.2,8.07,8.15,-0.85,5000,40630.5
2023-08-17,8.17,8.33,8.17,8.22,0.12,1300,10665.0
2023-08-16,8.18,8.21,8.18,8.21,-0.97,2300,18837.0
2023-08-15,8.25,8.4,8.25,8.29,-0.72,1530,12692.4
2023-08-14,8.24,8.4,8.24,8.35,-0.6,2200,18258.0
2023-08-13,8.3,8.5,8.3,8.4,-0.36,4450,37422.5
2023-08-10,8.3,8.43,8.3,8.43,1.2,12650,105793.5
2023-08-09,8.31,8.45,8.31,8.33,0.24,7900,65885.0
